15790393	2021-08-07T19:22:53.000Z	1424088675303006211	  Hahaha, same. I'm so excited to read about it and travel down there and see it in person!	{'place_id': '1d9a5370a355ab0c'}
1601568144	2021-08-07T18:36:53.000Z	1424077101049729034	   Bring him to the South Side of Chicago. You can go visit where the Obama museum is going to be built. Be careful of the gunshots and armed robbery going on in our wonderful liberal Democrat city.😆🤣😂🤙🏿	{'place_id': '6af99a29bfae42a2'}
85644676	2021-08-07T18:11:07.000Z	1424070616945205250	We are so thankful to be participating in community events again during the pandemic. Turnout at Hazelnut 0 in Hazel Crest is fantastic. Come on by, visit our friendly staff and pick up some free milkweed seeds to help save the monarch butterfly 🦋 Address is 0 W 0th Pl 	{'place_id': 'd6eacc5955ffad4b'}
135995253	2021-08-07T15:47:13.000Z	1424034402930208768	  How?  Did he pick up a knife and visit their homes?  No, he encouraged vaccinations and said wear a mask if you want, but I’m not MAKING you do either.  People have chosen to do or not do according to their own decisions.  That is, in a word, freedom.	{'place_id': 'f2da3efc48696715'}
949124791486832640	2021-08-07T15:25:54.000Z	1424029036276293632	One thing I will never understand is a women that has a problem with a man having a JOB. Although the job requires him to travel to make the DAMN money that you are ASKING for & you get mad about it. You as a ho with no respect for yourself & ya man’s. Do better y’all.	{'place_id': '5b0b1baf24cf0a6a'}
1334269969715122178	2021-08-07T13:27:58.000Z	1423999359499350019	 I’ve looked into working holiday visas to travel and work in Australia (and New Zealand) for a year (each). Definitely been down that rabbit hole haha 😂	{'place_id': '1d9a5370a355ab0c'}
106010466	2021-08-07T12:40:29.000Z	1423987410019491846	"And     inspire people  like me born 0 and on! When i was kid growning traveling with my grandpa listen radio talking sports and commercials he and I talk alot Bears! 0 years old i listen barrom!"" I do sports show on twitter and youtube "	{'place_id': '1d9a5370a355ab0c'}
2489244008	2021-08-07T12:34:46.000Z	1423985971268308993	She finally has her puppy visit; and mom & Dad!😁 	{'place_id': '1d9a5370a355ab0c'}
259095155	2021-08-07T12:33:48.000Z	1423985729483509765	The 0 Best Wireless Travel Routers of 0  via 	{'place_id': '1d9a5370a355ab0c'}
36898630	2021-08-07T04:15:05.000Z	1423860221303214084	Bro I get that FIBA rules are more “true” basketball but the travel on Middleton and that non-call on Tatum prior to the charge were DUMB 	{'place_id': 'bbd7331f334b0e04'}
1423143538389311488	2021-08-07T01:40:35.000Z	1423821338943410179	Sometimes I don't know where these big mofo's are gonna take me. They so big they like to travel and I am just along for the ride... 	{'place_id': '1d9a5370a355ab0c'}
748597088	2021-08-07T01:16:31.000Z	1423815283421204480	Travel update: *talkative mom and baby behind me*(we have not spoken, I have not looked at them, etc)mom just addressed me, matter of fact manner: “excuse me, sorry if my son pulls your hair, he likes to grab things.” 😳😅😅😳😳😳😳	{'place_id': '1d9a5370a355ab0c'}
1421711003130241028	2021-08-07T00:36:07.000Z	1423805115757125634	How to Visit The Obama Portraits | The Art Institute of Chicago 	{'place_id': '1d9a5370a355ab0c'}
748597088	2021-08-07T00:31:03.000Z	1423803841309446156	Travel update: finally on plane. Noisy infant in the seat behind me, with a ma who narrates for the bebe. Wish me luck and peace please.	{'place_id': '1d9a5370a355ab0c'}
16560853	2021-08-07T00:29:10.000Z	1423803367541837831	I was 0. Didn’t care about football. While on a trip to the Lake, my dad and uncle were inconsolable about an injury to some dude named Trent.By the 0ers game, I was hooked. My dad and uncle are gone now, but I’ll always remember this moment…my god did we bob and weave. 	{'place_id': '1d9a5370a355ab0c'}
316862662	2021-08-07T00:24:51.000Z	1423802279384203268	 That is contradictory - they can, in fact, read a clock. Just a more sophisticated clock than the one on the wall. Just watch them thru daylight savings or traveling thru time zones...It is all one giant day to them. We could learn a thing or two🤔💕🐾😊	{'place_id': 'c567a00616152df6'}
197692508	2021-08-08T23:24:58.000Z	1424511986587611137	I JUST WANNA TRAVEL ✈️ & BEND MY WIFE OVER DIFFERENT BALCONYS 🤫😍	{'place_id': '1d9a5370a355ab0c'}
183477238	2021-08-08T22:10:48.000Z	1424493321112719367	THANK YOU to everyone who joined us this morning to launch  🎉⚾️. We unveiled a beautiful mural by  highlighting the power of sport to help kids heal, grow and thrive! Visit  to learn more and support! 	{'place_id': '1d9a5370a355ab0c'}
1009773062328233984	2021-08-08T20:28:56.000Z	1424467686944346124	An absolute nightmare traveling with family. Never again.	{'place_id': '4b3758bc32868265'}
300548049	2021-08-08T20:27:00.000Z	1424467198135971840	0 and a half hour flight delay…. Gotta love traveling for work… 	{'place_id': '1d9a5370a355ab0c'}
1556628440	2021-08-08T19:40:21.000Z	1424455458505494528	I visit costco/sams club way to damn much	{'place_id': '1d9a5370a355ab0c'}
1398002956621037574	2021-08-08T17:59:15.000Z	1424430015916220419	 Wow..., Alaska looks like this right now? It's so amazing. I haven't travel very much. It's amazing to see what's out there. Thank you so much for sharing and have a wonderful trip there	{'place_id': '1d9a5370a355ab0c'}
458853433	2021-08-08T16:58:55.000Z	1424414836155424779	Best Places in the US to Travel in October on a Budget 	{'place_id': '1d9a5370a355ab0c'}
606967881	2021-08-08T15:24:14.000Z	1424391005718069248	I travel to see art exhibits.	{'place_id': '1d9a5370a355ab0c'}
164562561	2021-08-08T13:33:08.000Z	1424363048995893255	Travel mode initiate.✈ 🗽 	{'place_id': '1d9a5370a355ab0c'}
1398002956621037574	2021-08-08T13:17:29.000Z	1424359106865946627	 OMG!!!! Those are sooo beautiful ✨✨✨✨ loved the one with the train!!!! Happy traveling Matt!!!!	{'place_id': '1d9a5370a355ab0c'}
3424331091	2021-08-08T12:44:57.000Z	1424350922793234433	Sunday Clean Shampoo Bars are available today! ❤️ They can also be used on your skin as well. We encourage you to support us today and visit  to order. ☺️ 	{'place_id': '1d9a5370a355ab0c'}
1065801384413618176	2021-08-08T12:44:15.000Z	1424350746833784832	Sunday Clean Shampoo Bars are available today! ❤️ They can also be used on your skin as well. We encourage you to support us today and visit  to order. ☺️ 	{'place_id': '1d9a5370a355ab0c'}
1227285698023231489	2021-08-08T00:30:35.000Z	1424166112221089793	 I love finding these wackadoos when I go visit Richmond. I saw that car earlier this year but didn't have enough time to take a pic.	{'place_id': '1d9a5370a355ab0c'}
24490183	2021-08-08T00:13:47.000Z	1424161883850952709	   I know I personally have looked into plants with antibiotic properties when I had a bacterial infection to try to avoid the $0 doctors visit 🤷‍♀️	{'place_id': 'e363b61fbd793d7d'}
