2021-07-17T19:20:09.000Z	1416477843421343749	  Carnegie Hall was packed for her last visit. This was 0/ 0 years ago. But New Yorkers are very loyal.	{'place_id': '01a9a39529b27f36'}
2021-07-17T18:47:37.000Z	1416469656932585473	Do you think the porn star will visit her lawyer in jail?	{'place_id': '011add077f4d2da3'}
2021-07-17T18:37:45.000Z	1416467173728559114	Mix that in with the ACTUAL trips we’re all taking these days: social, professional or otherwise where in the backs of our minds we all wonder - am I safe? Is my vaccination sufficient? Are we okay? It makes even leisure travel EXHAUSTING. Simple trips have become so complex.	{'place_id': '011add077f4d2da3'}
2021-07-17T18:28:48.000Z	1416464921068556295	Wall Street moguls are urging their bankers to get off Zoom and visit corporate clients before others do -  	{'place_id': '07d9c95fd2484002'}
2021-07-17T18:18:49.000Z	1416462408240013315	   But you know your border is closed na.. even me, I want visit you people.	{'place_id': '11cdb607ab2f17bb'}
2021-07-17T18:18:19.000Z	1416462281840500748	you & i,will travel far together...	{'place_id': '011add077f4d2da3'}
2021-07-17T17:49:43.000Z	1416455084112850945	 This is a lie. Any guy who uses a hair dryer would never travel without one. 😂	{'place_id': '01a9a39529b27f36'}
2021-07-17T17:45:17.000Z	1416453970189500419	My wife joined me on a work trip to NYC so of course we had to visit the Apple Store on 0th Ave. 	{'place_id': '104cd457db979000'}
2021-07-17T17:42:27.000Z	1416453258164453377	Stop making shows about time travel they’re always bad!!	{'place_id': '01a9a39529b27f36'}
2021-07-17T17:24:05.000Z	1416448635626209292	Everyone is limited to two things they can take take per visit (one visit a month). It’s intense.	{'place_id': 'b046074b1030a44d'}
2021-07-17T17:23:25.000Z	1416448467929604107	 True that!	{'place_id': '01a9a39529b27f36'}
2021-07-17T16:46:46.000Z	1416439244768301066	It's only been a week, and we've had our first Måneskin fandom meetup! Hopefully, when we start to travel again, we can meet more of the fandom family. 	{'place_id': '01a9a39529b27f36'}
2021-07-17T16:38:41.000Z	1416437209364934662	 Give me an update soon. Today I'm resting after a great first week experiencing Jacob Riis Beach for the first time ever yesterday. I'm just getting started for New York. Tomorrow, Christopher Street Pier awaits for me before I visit Fire Island next weekend on the 0th.	{'place_id': '00c55f041e27dc51'}
2021-07-17T16:21:38.000Z	1416432917186756609	It’s been far too long since I have served you a travel selfie, please enjoy this and be grateful I’ve graced your feeds yet again. Kisses! 💖💖   @ Moynihan Train Hall at New York Penn Station 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99499, 40.75107]}}
2021-07-17T15:55:43.000Z	1416426396533116928	Does anyone know the location of a street oven I could throw change into for good luck? Will travel	{'place_id': '011add077f4d2da3'}
2021-07-17T15:53:31.000Z	1416425843476336645	  Fire Island is coming up for me to visit next weekend! Tomorrow, it's off to Christopher Street Pier once again to film a new episode of Clarence In The Hizzouse: New York City Style FOREVER on YouTube!	{'place_id': '00c55f041e27dc51'}
2021-07-17T15:50:56.000Z	1416425193044692996	I owned every second that this world could giveI saw so many places, the things that I didYeah with every broken boneI swear I lived.    em Empire State Building 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98536297, 40.74843498]}}
2021-07-17T15:44:33.000Z	1416423584684199936	Had a dude travel from CT just to try this pussy… 😏💦🍆😈🐽 	{'place_id': '002e24c6736f069d'}
2021-07-17T15:31:58.000Z	1416420421587673093	Fully vaccinated Americans can travel to Canada starting in mid-August   road trip?? Shopping 🛍??	{'place_id': '01a9a39529b27f36'}
2021-07-17T14:37:44.000Z	1416406771216928772	Running for township Committee! 🛑 spending useless hours on social media doing absolutely nothing. Be apart of the    Movement in 🇺🇸 Visit at  	{'place_id': 'c418b0c82daabc44'}
2021-07-17T14:37:35.000Z	1416406735322066946	    Totally understood. I love to travel but will remain close to home until the entire world is safe. It’s better to be cautious. Note that I am excited by the thought🌺.  	{'place_id': '01a9a39529b27f36'}
2021-07-17T14:23:25.000Z	1416403170251710465	 Are you coming to visit us	{'place_id': '00c39537733fa112'}
2021-07-17T14:09:12.000Z	1416399589855354891	During my 0 week visit to Romania that included flights to and back from Bucharest (via layovers at the Amsterdam airport), I continued to work out hard for an hour every day. On Thursday, I started my  in 0 minutes of arriving home in NYC from JFK airport. 	{'place_id': '01a9a39529b27f36'}
2021-07-17T13:52:30.000Z	1416395388563640324	The Eiffel Tower Welcomes Visitors Again After a 0-month Closure    	{'place_id': '002e24c6736f069d'}
2021-07-17T13:46:48.000Z	1416393955286081537	Excited to see success of Heavenly Coffee in  travel  to its 0nd location in Thxful to be w/  & Clerk Murray to congratulate my good friends on spreading their Keep 👀for the next  	{'place_id': '07d9e85a62880003'}
2021-07-17T13:37:56.000Z	1416391720288333827	Why are millionaires/billionaires so enamored by space? Why the sudden trend in space travel? Sounds like a weird flex to me.	{'place_id': '01a9a39529b27f36'}
2021-07-17T13:34:10.000Z	1416390774296621059	 You’re so sweet. Thanks, Vero! Definitely should visit soon. ❤️	{'place_id': '01a9a39529b27f36'}
2021-07-17T13:12:54.000Z	1416385423035752451	Tonight at 0pm EST. My band  has our very FIRST show ever, at Arlene’s Grocery in NYC. Jim Carry, The Strokes, Jeff Buckley, Lady Gaga and more all have played on the very stage I’m going to be on 👀. Visit  - for tickets / Live Feed! 	{'place_id': '27485069891a7938'}
2021-07-17T13:05:23.000Z	1416383531845095427	  i mean, could be cheaper to fly to florida instead	{'place_id': '00c39537733fa112'}
2021-07-17T12:36:01.000Z	1416376138469892096	 Could be getting some dope flickations 📷 in these nyc streets during the visit	{'place_id': '011add077f4d2da3'}
2021-07-17T12:34:11.000Z	1416375677830455296	legoland ny admission is $0 per personper kid, per adult: if it’s just 0 of you, that’s almost $0😳and that’s on top of travel costs to get there coz ain’t no public transportation to everythingisawesomevilleso: does  offer scholarship tickets?🤔	{'place_id': '00c39537733fa112'}
2021-07-17T09:31:29.000Z	1416329702915158021	Manifesting getting flown out or taking a vacation soon....I love you nyc but I wanna travel and get out of here  	{'place_id': '011add077f4d2da3'}
2021-07-17T08:46:51.000Z	1416318466567647233	 You are quite an inspiration, Ramon!  You were a panel member with  last Fall on the      We would be pleased to host a follow-up visit so you can share your incredible journey.  Let me know  if you have time.	{'place_id': 'a40c7aae22398af1'}
2021-07-17T08:31:34.000Z	1416314623293333507	 The best of mornings to you Brittany!  I hope you received the information I sent you!  The  and  are looking forward to your visit!	{'place_id': 'a40c7aae22398af1'}
2021-07-17T07:47:18.000Z	1416303481892216832	New favorite place with new friends!              @ Harlem Nights 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9420022, 40.817216]}}
2021-07-17T07:31:54.000Z	1416299606481281025	 One of the first to travel to Tibet and write about it.	{'place_id': '01a9a39529b27f36'}
2021-07-17T05:15:00.000Z	1416265154732470273	 The temerity to post this without an update on the travel ban that affects Irish citizens after 0 months is appalling and contributory to why there has been no progress in that time of this is what the consulate engages in.	{'place_id': '01a9a39529b27f36'}
2021-07-17T03:48:39.000Z	1416243422730588160	It is tough to call yourself the party of Lincoln while simultaneously whitewashing an insurrection in which a man literally strolled through the heart of American democracy while proudly brandishing the Confederate flag. Apparently it was just a “normal tourist visit” though. 	{'place_id': '01a9a39529b27f36'}
2021-07-17T03:44:09.000Z	1416242293242306567	  you guys are terrible!!! Now after 0pm you guys give out tickets if the person don’t have a permit or visit pass.. wtf 🤬	{'place_id': '00ca6959663f6d44'}
2021-07-17T02:52:40.000Z	1416229333396508672	Another Perfect Fireworks Friday!Thanks     I still need to visit  	{'place_id': '0fc2e87476d42000'}
2021-07-17T02:44:58.000Z	1416227396089384962	I William McCullough 0rd in Newyork City ( USA )  Delicious Iced Coffee to begin my Travel today. (  King ) (  Ace of Spade and King of Spade ) ( I Habibi -  I BeBella ) (  Color Guard Code ;  Black - Red - Burgundy ) 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}}
2021-07-17T02:44:53.000Z	1416227377974218754	I William McCullough 0rd in Newyork City ( USA )  Delicious Iced Coffee to begin my Travel today. (  King ) (  Ace of Spade and King of Spade ) ( I Habibi -  I BeBella ) (  Color Guard Code ;  Black - Red - Burgundy ) 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}}
2021-07-17T02:39:17.000Z	1416225966490361857	Beyond me why anyone would willingly travel to Florida 	{'place_id': '01a9a39529b27f36'}
2021-07-17T02:13:40.000Z	1416219520281235457	Introducing iFLOW Magazine's Tye Dye mugs. iFLOW is the publuc relations must-have nowadays 😊.  Visit our store online at  @ Iflow Magazine International 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.987732, 40.744637]}}
2021-07-17T01:27:43.000Z	1416207957864456195	I feel like CVS tries to hide the travel sized toiletries	{'place_id': '00c39537733fa112'}
2021-07-17T01:11:35.000Z	1416203897534877701	When you’re from the south and can’t get Loverboy yet, but your friends stock up for your visit 🥰🥰🥰  	{'place_id': 'b046074b1030a44d'}
2021-07-17T01:04:32.000Z	1416202122903777281	As one of the lifestyle brands under Marriott Travel House, the Westin Hotel's three core health element experience services are really great. The three-day trip makes me relax physically and mentally # Chinese # Gourmet Hotel 	{'place_id': '01a9a39529b27f36'}
2021-07-17T00:44:17.000Z	1416197027772387328	Met  at Club Light,   back in the day. We had a 0 minute conversation about complete nonsense. Rare that you meet someone with a  public persona that matches their real character. Travel well, gentle giant.	{'place_id': '609b31e0a50b4474'}
2021-07-18T23:34:45.000Z	1416904302195511296	I’m getting sick of seeing people use their points to travel for free, so I finally went and got a travel credit card so that I can do it too. And now I’m buying stuff impulsively to get points. Lmao good luck	{'place_id': '011add077f4d2da3'}
2021-07-18T23:03:29.000Z	1416896433391869952	There were loads of RVA Twitter people I wish I could have met before we left, but with covid testing and traveling with animals it wasn’t going to work. 😩 y’all come visit me in Glasgow! 	{'place_id': '2a9fc003f4101a1d'}
2021-07-18T23:01:18.000Z	1416895887016701952	if more travel restrictions come it will kill the oil trade in the short term. that’s why i’m on watch fr.	{'place_id': 'c5e2e95296cb121d'}
2021-07-18T23:01:14.000Z	1416895867353718788	My friends be mad as hell when they visit. Acting like 0 blocks and an avenue is treacherous 	{'place_id': '01a9a39529b27f36'}
2021-07-18T22:34:36.000Z	1416889167078957062	You see why you couldn't do any honor system with the unvaccinated. I'm trying to travel overseas by next year. Get yall shit together	{'place_id': '002e24c6736f069d'}
2021-07-18T22:24:20.000Z	1416886581101793286	Imposter Brooklyn gal 🙃...          @ The Williamsburg Hotel 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.9587298, 40.72147768]}}
2021-07-18T22:07:25.000Z	1416882323811885068	 I’m planning a trip to visit friends in Fairfield County for which the last leg is “🛴 the 0.0 miles from the train station” and I’m anticipating reflexive pushback, but why? I can do that trip in 0 minutes and still have 0/0 of my battery left	{'place_id': '01a9a39529b27f36'}
2021-07-18T22:00:15.000Z	1416880523197222918	Checking out the fam at the  , love the work their doing to support the Bronx River and expand our greenways. A must visit for everyone. ✊🏾    @ Starlight Park 	{'place_id': '002e24c6736f069d', 'coordinates': {'type': 'Point', 'coordinates': [-73.88215354, 40.83440049]}}
2021-07-18T21:44:01.000Z	1416876436858810374	My visit to the Nintendo Store was part of my post-vaccine midtown treat; it’s right across the street from a Five Guys(Vanilla Root Beer! That’s how you know you’re back in the USA) 💎 🤳 🇺🇸 	{'place_id': '01a9a39529b27f36'}
2021-07-18T21:25:15.000Z	1416871713267240962	 I know! There is SO much here! Guess you’ll have to come back to visit! 😉	{'place_id': '01a9a39529b27f36'}
2021-07-18T21:24:55.000Z	1416871631700561928	Too funny                @ Stever's Smoosh Room 	{'place_id': '3d3c56338b6a3b4a', 'coordinates': {'type': 'Point', 'coordinates': [-74.12445267, 40.6678307]}}
2021-07-18T21:15:50.000Z	1416869342977806338	Want to work in  NJ? View our latest opening:  	{'place_id': 'fa3435044b52ecc7', 'coordinates': {'type': 'Point', 'coordinates': [-74.1723667, 40.735657]}}
2021-07-18T21:09:57.000Z	1416867862535413767	I need 0 indoor venue slots for the July month. Chihiro Tainaka is definitely on my list. Not sure about Jazz Triangle 0-0. Yuko Ito is skipped for now. I can only visit 0 indoor venues a month per artist. Rest of the month are outdoor concerts and I'm planning for Ridge Hill. 	{'place_id': '002e24c6736f069d'}
2021-07-18T20:51:59.000Z	1416863340580777986	 Good afternoon GG0. I just watched the Warwick PD videos. I enjoyed the video with Jill. Look forward to passing through Warwick when we visit our place in cape Cod. Regards to all and stay safe.	{'place_id': '00c39537733fa112'}
2021-07-18T20:30:02.000Z	1416857819232485377	  -&gt;  Hi, looking for a ride to Montreal end of July to visit my family. Vaccinated. Can wear a mask if you prefer.      	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0059728, 40.7127753]}}
2021-07-18T20:13:50.000Z	1416853743463714818	Greens by Joy Whalen.Website Imstagram Visit here  to see her amazing photographs!💓💓 	{'place_id': '27485069891a7938'}
2021-07-18T19:27:32.000Z	1416842090156277766	A couple of Sicilians from Bellucci Pizza from last month’s visit.🍕Hoping to return soon!🍕  @ Bellucci Pizza 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.92336163, 40.76776974]}}
2021-07-18T19:16:24.000Z	1416839287732154371	Real question here. Should I pack some winter clothes or leave them here? For if ever I have to visit New York… 	{'place_id': '011add077f4d2da3'}
2021-07-18T19:03:45.000Z	1416836106444845056	Recent NYC DOHMH data shows that “more New Yorkers die of drug overdose than homicides, suicides, and vehicle crashes combined.” Visit  to find treatment centers/providers/services near you. 	{'place_id': '00c55f041e27dc51'}
2021-07-18T19:01:28.000Z	1416835530109722624	More images from Garrett and Barrels visit… @ Paul O Colliton Studio 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99338, 40.74665]}}
2021-07-18T18:58:08.000Z	1416834691357884419	Had a surprised visit from my friend Garrett McNamara and his son Barrel….had fun doing those tourist things us New Yorkers never do. @ Paul O Colliton Studio 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99338, 40.74665]}}
2021-07-18T18:57:11.000Z	1416834453834448898	Why I come to visit my mom and she got me moving some heavy ass furniture , like you got a whole husband there ( my pops ) just laying down doing nothing	{'place_id': 'edef0d36b87755e9'}
2021-07-18T18:44:28.000Z	1416831253052022793	For those of you who don’t know,  themes it’s lights. This is for  But it’s green for St. Patrick’s Day, orange for Halloween...🗽            	{'place_id': '01a9a39529b27f36'}
2021-07-18T18:39:56.000Z	1416830112469762051	New Music Out Soon! Visit   to pre-order 💐💚✨☺️💓🤍💫  	{'place_id': '01a9a39529b27f36'}
2021-07-18T18:06:30.000Z	1416821698251395076	"If you are a hooper and post a video asking ""travel or nah"" then the answer is you traveled. Your 0 steps is not a eurostep and no you can't  switch your pivot foot 0 times."	{'place_id': '3c6a77e80605a98e'}
2021-07-18T17:59:22.000Z	1416819903336796166	 I went ten years ago and was amazing. Why I wanted to go back. But this travel advisory got me hesitant	{'place_id': 'a227c629b631eea2'}
2021-07-18T17:57:50.000Z	1416819516152205320	 lol. better yet just come visit me	{'place_id': '011add077f4d2da3'}
2021-07-18T17:49:24.000Z	1416817392823541761	Have a trip planned here for second week of August. Not sure what I should do if anything smh 🤦🏻‍♂️🇨🇷 	{'place_id': 'a227c629b631eea2'}
2021-07-18T17:31:04.000Z	1416812779055550469	Where just two brothers with one goal to visit every country, there’s literally no one in our lane  💯🌎 🛫 🎧  	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.87419, 40.77549]}}
2021-07-18T17:20:04.000Z	1416810012270333957	 Looks so beautiful. One day hopefully I will visit there 🙏🏻	{'place_id': '00c39537733fa112'}
2021-07-18T17:12:06.000Z	1416808005904044036	I really love to travel...If only it was free lol	{'place_id': '01a9a39529b27f36'}
2021-07-18T16:12:41.000Z	1416793055768743944	Folks this is why we do not indulge in Cable News (whether it’s left or right leaning)A lil lady ting has been wanting to come up and visit me for a weekend or so and texted me this last night:If you control the media, you can control the minds of those who consume it 	{'place_id': '01a9a39529b27f36'}
2021-07-18T15:56:07.000Z	1416788886207008780	If you say “My back’s breaking, my belts to tight, my booty’s shaking from left to eight”. What does that remind you of.  (And the first person to say “A TikTok post” is getting a visit from me and my pet panther.) 	{'place_id': '011add077f4d2da3'}
2021-07-18T15:28:55.000Z	1416782041602052101	It's not a visit to the Zoo without a ride on the Bug Carousel. 	{'place_id': '07d9e40f98887000'}
2021-07-18T15:15:58.000Z	1416778779431669765	Had this local artist called Edward do a  of me at the  Mall in  Not coz I need yet another caricature but coz I like to support local artists wherever I go. They need our business more than the corporations. Please look up Edward on your next visit. 	{'place_id': '0fc3437f06147000'}
2021-07-18T15:04:47.000Z	1416775965250838534	⭐️FUNDRAISER ALERT⭐️0% of all proceeds in my shop ✨The Point Sports Cards✨ will be donated to fund my colleague’s son & his Little League Team so they can travel to their tournament! Current promo 👉 BUY ONE / GET 0% OFF ALL ADDITIONAL ITEMS!            👇 	{'place_id': '00c55f041e27dc51'}
2021-07-18T14:56:36.000Z	1416773908368404481	A lil slick back for ya brought to you by Arthur! Come visit him at Manetamed Mon-Fri! 🙌🏽🙌🏽 @ Manetamed 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95348, 40.71543]}}
2021-07-18T13:23:42.000Z	1416750527166263301	 One of my bestfriends live there... imma go visit this year.... is it fun out there??	{'place_id': '011add077f4d2da3'}
2021-07-18T12:29:19.000Z	1416736841152270339	Trying to assign seats at JetBlue and nothing works. And wait time on call 0min. Are you kidding. Trying to travel with a infant on seat and cannot even assign a seat.  	{'place_id': '4a4c49cb161a4eb9'}
2021-07-18T10:55:16.000Z	1416713175563739139	 Camping in your car!Nice way to travel😍	{'place_id': 'f0923c834fdcf0ec'}
2021-07-18T05:13:39.000Z	1416627204180615171	  HAHAHA this is on my list of places to tell tourists/friends who visit that need a public bathroom!	{'place_id': '011add077f4d2da3'}
2021-07-18T05:10:45.000Z	1416626472614256640	Visit us!  	{'place_id': '27485069891a7938'}
2021-07-18T04:17:33.000Z	1416613085754834948	This weather is no joke!  Travel safely!   	{'place_id': '0b9287db3d957000'}
2021-07-18T02:44:14.000Z	1416589602236796929	Wait, wait, wait ... the joys of air travel 	{'place_id': '0fcb8f9086955000'}
2021-07-18T02:44:01.000Z	1416589546221879296	One time is way more than enough for me to come visit New York. Over hyped crowded ass place lol	{'place_id': '01a9a39529b27f36'}
2021-07-18T02:19:44.000Z	1416583434810630147	  We were talking about you today. Need to plan for a NYC visit summer ‘0!	{'place_id': '01a9a39529b27f36'}
2021-07-18T01:53:10.000Z	1416576749048111105	I’m so indecisive when it comes to picking a travel destination	{'place_id': '01a9a39529b27f36'}
2021-07-18T01:44:03.000Z	1416574456928088067	HURRY ‼️‼️ TICKETS SELLING OUT FAST!!! Click link in my bio or visit  DM Me birthdays tables @ B R O O K L Y N!* 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.92075241, 40.6700247]}}
2021-07-18T01:31:24.000Z	1416571272998313987	This is the Cuba I know and have seen myself when I’ve gone to visit family. 	{'place_id': '00ca6959663f6d44'}
2021-07-18T01:25:41.000Z	1416569831785181184	People like to talk about how AEW fans will travel for their shows, which they do, but don’t sleep on GCW fans. We’ll travel from all around the country to make sure we get to be there live! 	{'place_id': '00c39537733fa112'}
2021-07-18T01:15:03.000Z	1416567155433353219	  Unfortunately no. Instead we had to make major changes to our travel plans hoping a minivan gets returned 0st thing tmrw. If not we're stuck with a smaller 0-seat SUV with far less cargo space. We may need to remove a seat and leave it in our apt to make room for stuff? 🤮🤮🤮	{'place_id': '01a9a39529b27f36'}
2021-07-18T00:57:16.000Z	1416562682103156737	My first visit back to the city since the whole madness of last year began. First stop was a familiar bar to meet up with these wonderful folks! 💖 🍻 🌆     	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9790878, 40.7517014]}}
2021-07-18T00:21:13.000Z	1416553611656564741	 i did get my couch tho u can come visit me now	{'place_id': '011add077f4d2da3'}
2021-07-18T00:02:49.000Z	1416548979790188546	There are some people that get to visit New York City one time in their life & I get to give some of them them the highlight of their trip. If that’s not fucking amazing & awesome, I don’t know what is!!!!  🙏🏻	{'place_id': '01a9a39529b27f36'}
2021-07-12T13:27:27.000Z	1414577144907325449	Baby if you're so homophobic that you can't go on a trip, a vacation, a getaway with your boys...I don't know how you've made it this far😒Go watch The Hangover or Wedding Crasher or something...and figure out😐	{'place_id': '011add077f4d2da3'}
2021-07-12T12:37:50.000Z	1414564658573365256	I’ve been trying to get Chris on a trip for ages 🙃 	{'place_id': '01a9a39529b27f36'}
2021-07-13T18:36:13.000Z	1415017238055243780	On a trip that is being rendered one of the worst experiences of my life by   failure to address utter squalor in their LIC property, there is great solace in old friends. In which category I include our local diner for 0 years, on a Tuesday afternoon.	{'place_id': '00c39537733fa112'}
2021-07-14T15:55:08.000Z	1415339087565836300	Going on a trip in our favorite rocket ship~	{'place_id': '858cec499f8adba6'}
2021-07-14T13:11:52.000Z	1415297997445939205	Don’t invite me on a trip if u don’t have the proper funds to do activities cause I like to carry on vacation and I’m not sponsoring anyone !	{'place_id': '011add077f4d2da3'}
2021-07-15T16:42:32.000Z	1415713403834880001	Congrats to our alum,  as he will be coaching Team USA East on a trip to 🇪🇸 this summer.	{'place_id': '011add077f4d2da3'}
2021-07-15T04:25:44.000Z	1415527979434840064	Niggahs goo on a trip and dont post nothing 🥴😂 , whyyy 👀👀👀 , haha i know why 😂 bc YOU GOT 0 facebook gfs and you dont wannah piss them off 😂😂	{'place_id': '00c55f041e27dc51'}
2021-07-16T05:27:05.000Z	1415905806252494848	It never fails🤣 I go on a trip and be knocked out and miss the club🤦🏽‍♀️	{'place_id': '01a9a39529b27f36'}
