2021-03-02T14:31:14.000Z	1366757999675588609	templates for travel, fundraiser, project trackers, wedding planning, meal prep, and movie/book trackers available. DM for more information. 📊📈📉 	{'place_id': '01a9a39529b27f36'}
2021-03-02T14:15:07.000Z	1366753941392867331	Petitioning to get us on the ballot starts TODAY and we need your help! Visit the link below to check your registration, whether you live in our district, and a member of our team will reach out to safely collect your signature on our petitioning ballot! 	{'place_id': '011add077f4d2da3'}
2021-03-02T13:49:38.000Z	1366747527006072837	 I would love to visit. It looks so beautiful and I need to get out of this urban jungle. 😅	{'place_id': '002e24c6736f069d'}
2021-03-02T12:41:18.000Z	1366730333673111553	  Please make a plan to visit Jackson Heights Queens, we are looking forward to meeting you here .	{'place_id': '00c39537733fa112'}
2021-03-02T12:40:46.000Z	1366730199828738053	Happy birthday to  Today is  a nationwide reading celebration. Take a few minutes to read one of your favorites. My favorite Dr. Seuss book is The Lorax. What’s yours? To learn more about today’s festivities, visit  	{'place_id': '00c55f041e27dc51'}
2021-03-02T12:05:16.000Z	1366721262559633410	0 artists, 0 paintings and 0 years in the evolution of American abstraction to experience in person and in detail! Schedule your visit to see “Instinctive/Distinctive: Postwar Abstract Painting,” on view at Michael Rosenfeld Gallery through April 0.  	{'place_id': '07d9f09a88c87002'}
2021-03-02T12:00:27.000Z	1366720050984591367	 why did you fly to Austin to go on a podcast? Why didn’t you just do it via zoom? (Seeing this in your newsletter this morning)	{'place_id': '01a9a39529b27f36'}
2021-03-02T07:49:49.000Z	1366656976306995202	The purpose of life is a life with a purpose. So I took this last minute flight to see the world. ✈️😁     	{'coordinates': {'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}, 'place_id': 'fa3435044b52ecc7'}
2021-03-02T06:48:19.000Z	1366641502835929089	 Maybe, I also don’t care for that to be the main goal, I’d rather travel and be happy that way	{'place_id': '01a9a39529b27f36'}
2021-03-02T06:26:53.000Z	1366636108285673472	Wow today was NOT GOOD. In lieu of this, gonna fly to Texas for a minute in a few hours. Guess I should start thinking about packing...	{'place_id': '011add077f4d2da3'}
2021-03-02T06:11:16.000Z	1366632175165128704	Crying because it’s under rated and can’t wait to see them perform fly to my room 	{'place_id': '00c39537733fa112'}
2021-03-02T05:07:50.000Z	1366616215347691521	The theme for my day was family. Made an unplanned visit to my parents house. As I pulled up, my mom was calling to check on me. I didn’t answer & just walked in. She was so happy to see me ☺️ ended up going to Home Depot with my sis & then she cooked us dinner when we got back.	{'place_id': 'c8cc2f5f5fe306fa'}
2021-03-02T05:00:42.000Z	1366614417299881984	  All great and nice to read, however the current travel ban needs to be re-examined, testing and quarantine is sufficient, give non permanent residents more rights	{'place_id': '01a9a39529b27f36'}
2021-03-02T04:21:36.000Z	1366604580155441154	 Very interesting. The visit has all along proved to be an historic one.	{'place_id': 'ea82a33637cabb81'}
2021-03-02T04:04:25.000Z	1366600255383429124	  Visit  and be entertained, as you sip on a Batsquatch or Colossal Claude.	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-03-02T03:42:50.000Z	1366594822925090818	What to Know Before Buying a Travel Insurance Policy This Year 	{'place_id': '01a9a39529b27f36'}
2021-03-02T03:32:31.000Z	1366592226076348417	Hospitality industry in Manhattan has collapsed! Thousands out of work since March 0. Many hotels have closed permanently due to no business travel, tourism, entertainment, sports, or theater. Watching Hyatt employees in Florida working is so great to see again.  ❤️ 	{'place_id': 'c418b0c82daabc44'}
2021-03-02T03:22:09.000Z	1366589618842464260	 Should do theatre festivals.  Famous people do one big role there each summer and party with their friends and sleep with the apprentices.  They usually just have friends visit to bring the best drugs...It’s a trip.	{'place_id': '011add077f4d2da3'}
2021-03-02T03:01:31.000Z	1366584426336026626	 Come visit the north shore!	{'place_id': '00c55f041e27dc51'}
2021-03-02T02:54:35.000Z	1366582678703796225	Two years ago I was in a pool, in Palm Beach. What I would give for air travel at this point. 	{'place_id': 'b046074b1030a44d'}
2021-03-02T01:52:37.000Z	1366567087691472896	The art of search - what looks good to today may not look god tomorrow by Michel Majerus  visit 	{'place_id': '07d9d22876481001'}
2021-03-02T01:38:53.000Z	1366563627822690304	I need friends who I can travel with. My b-day coming up	{'place_id': '011add077f4d2da3'}
2021-03-02T01:33:08.000Z	1366562184185135105	Booty had me like I’d fly you to Newark New Jersey to visit me	{'place_id': 'a64b09ad02cb5c61'}
2021-03-02T00:57:40.000Z	1366553256235855873	not me telling my man he needs to come visit me but he’s literally in china rn 😭	{'place_id': '011add077f4d2da3'}
2021-03-02T00:53:57.000Z	1366552321178615814	   I assume your question is about modern day attitudes? And i saw plenty if anti-Semitism myself in several trips to Spain And thats not to say we are any less racist in U.S.  but things will never change if we dont address	{'place_id': 'cf24f6a1fc150ee7'}
2021-03-02T00:46:41.000Z	1366550492617314308	  Oh Christ fax me to jupiter so i can learn time travel so i can go where you never were born and i don't have to know you	{'place_id': '01a9a39529b27f36'}
2021-03-02T00:40:55.000Z	1366549041018978305	i definitely plan when i visit carrie fisher this summer to keep with jewish tradition and put a sparkily purple rock on her grave. she would LOVE that	{'place_id': 'f97108ab3c4a42ed'}
2021-03-02T00:29:14.000Z	1366546100598042625	We all know the A train doesn’t goto the bronx! He’s clearly “bronx bound”, which means he’ll transfer at some point of the travel!! 	{'place_id': '00c39537733fa112'}
2021-03-02T00:28:25.000Z	1366545897010720768	Rich white people are constantly wanting poor people to “pull themselves up by their own bootstraps” but when somebody does it, they want to throw them in jail. Go visit  to see what true American entrepreneurship looks like 	{'place_id': '5d09360434c9b510'}
2021-03-03T23:44:07.000Z	1367259525078802432	 The price of fame. Just think if you had travel to a studio❗️Keep at it, Kasie.	{'place_id': 'a64b09ad02cb5c61'}
2021-03-03T23:32:42.000Z	1367256649015164929	 When I visit Paris I go sit on this bench:	{'place_id': '01a9a39529b27f36'}
2021-03-03T23:19:29.000Z	1367253322579791873	 I know where we could a wall and issue travel restrictions.	{'place_id': '00c39537733fa112'}
2021-03-03T22:27:31.000Z	1367240247784976387	I don’t understand how fitzsimmons have a 0/0 year old. Like what happened during that time to everyone else? What happened to the world. I think I need to rewatch that episode because I’m confused. Time travel.	{'place_id': '7c09539af94ab80b'}
2021-03-03T22:19:31.000Z	1367238232598011911	I can’t wait to visit DR this summer 🥺🌴	{'place_id': '6813a7d84bf141d5'}
2021-03-03T21:51:48.000Z	1367231258279960579	So ready to travel for work	{'place_id': '011add077f4d2da3'}
2021-03-03T21:14:52.000Z	1367221964255952898	Is there a woman, femme or non-binary person who spoke up for you, gave you an opportunity or advocated on your behalf? We want to share your stories and honor the women+ in your lives this  Visit  for details.  	{'place_id': '01a9a39529b27f36'}
2021-03-03T21:00:02.000Z	1367218232017489924	Travel safely to your vaccine appointment    	{'place_id': '07d9d23567885001'}
2021-03-03T20:49:48.000Z	1367215653468446722	 Sing, write, travel. All things I do now but they’re all centered around work and or finding relieve and solstice from work	{'place_id': '01a9a39529b27f36'}
